0,0,-22,-22,-21,-20,-2,-2,-1,-58,-1,-1,-31,11,12,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,62,63,21,-45,-45,-45,16,-20,-20,-20,-62,-62,24,23,24,24,24,25,26,-8,-8,-8,35,35,35,35,35,36,36,36,36,36,36,36,36,36,35,34,35,35,35,13,13,-4,-35,-16,32,35,35,37,38,38,38,-30,-30,-10,30,30,31,31,31,31,31,31,31,37,59,-21,15,15,15,15,15,15,15,15,15,15,15,-37,-43,-43,-43,11,34,20,20,55,61,55,55,21,18,21,21,22,23,24,24,24,28,28,28,28,28,28,28,24,24,24,35,35,35,15,15,15,14,14,14,14,14,14,14,15,15,15,-27,-27,14,14,14,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,-11,-9,60,61,62,-24,-23,16,17,19,20,20,20,4,21,22,23,25,27,27,27,-8,-8,28,36,36,36,30,38,40,41,43,43,43,0,0
0,0,-22,-22,-5,-20,-2,-2,1,-1,-1,-1,-1,-1,-4,13,14,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,-41,-45,-15,16,-20,-20,-20,-63,-62,28,23,24,24,24,25,26,-8,-8,-8,35,35,35,35,35,36,36,36,36,36,36,36,36,36,35,34,34,35,35,13,13,-4,-49,-13,33,33,35,12,12,38,38,-29,-30,-10,30,30,31,31,31,31,31,31,31,37,38,15,15,15,15,15,15,15,15,15,15,15,-57,-57,-36,-43,-44,-1,11,20,20,55,61,55,61,62,19,19,21,22,23,24,24,24,28,29,27,28,28,28,28,24,24,24,35,35,35,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,15,14,14,14,14,14,15,15,15,15,15,15,15,15,14,15,15,15,14,14,15,-12,-11,-10,-11,-10,62,-24,-20,-19,-19,20,20,20,20,21,20,23,24,25,29,29,28,28,-8,28,41,41,41,41,42,42,42,43,43,43,0,0
0,0,-22,-22,-22,-3,-2,1,1,-1,-1,-1,-1,-51,-18,13,14,15,14,-18,14,-21,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,14,-45,-61,-61,-60,-37,-37,-38,-38,-61,23,24,24,24,25,26,-8,-7,-7,-7,35,35,35,35,36,36,36,36,36,36,36,36,36,35,34,35,35,35,13,14,14,-31,-32,32,33,-62,-32,12,-57,-57,-29,-30,30,30,30,31,31,31,31,31,31,31,37,37,15,15,15,15,15,15,15,15,15,15,15,64,-63,-44,-43,-44,10,11,12,55,55,61,55,61,62,20,20,21,22,23,24,24,24,25,29,27,28,27,28,29,24,24,24,24,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,15,14,15,15,14,15,15,15,15,15,10,15,15,15,14,14,15,33,33,33,-24,-1,-24,-3,-20,-19,20,-17,20,20,-17,19,25,25,25,25,29,29,27,28,28,28,41,40,41,41,42,42,43,43,43,44,0,0
0,0,-40,-39,-4,-3,-29,-29,-1,-1,-1,-1,-18,-54,-51,-51,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,-25,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,14,-45,-61,-61,-61,-36,-36,-38,-62,-60,24,24,24,24,25,26,26,-7,-7,-7,35,35,35,35,35,36,36,36,36,36,36,36,36,35,34,35,35,35,14,14,14,-23,-23,-31,33,-32,-8,12,-57,-57,-29,-30,-29,30,64,31,31,31,31,31,31,31,37,31,-21,15,15,15,15,15,15,15,15,15,15,64,-63,-63,-63,-44,-44,11,1,55,61,61,61,61,22,20,20,21,23,23,23,23,24,25,26,27,27,27,28,24,24,24,24,24,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,14,15,14,33,33,33,33,-2,34,-1,36,36,-19,39,21,22,-17,19,-16,-16,-16,31,30,30,27,28,28,28,42,42,41,41,42,43,43,44,44,45,0,0
0,0,-3,-4,-4,-3,-29,-29,-29,-1,-1,-1,-30,-29,-16,-16,14,14,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,-25,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,13,14,-61,-61,-60,-60,-60,-60,-63,-55,-59,24,24,25,25,25,25,26,-7,-7,-7,35,35,35,35,35,35,36,36,36,36,36,36,36,35,33,35,35,35,14,14,14,-23,-16,-30,-32,-32,-8,-60,-57,-57,-29,38,-29,30,64,31,31,31,31,31,31,31,31,31,31,15,15,15,15,15,15,15,15,15,15,1,-56,-62,-61,1,1,1,1,60,61,61,61,61,22,20,20,22,23,23,23,26,26,27,26,26,26,27,31,24,24,24,24,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,-8,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,34,4,4,4,4,33,33,33,33,33,33,34,35,36,36,-19,-19,23,24,26,27,30,32,32,33,36,35,-13,42,42,42,42,42,42,42,43,43,44,45,45,46,0,0
0,0,-4,-4,-3,-3,-2,-2,-1,-1,-19,-4,-30,-29,-16,-16,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,-25,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,18,18,-40,-61,-61,-60,-60,-60,-63,-55,-59,24,25,25,25,25,25,26,-7,-7,-7,35,35,35,35,35,35,35,36,36,36,36,32,32,35,33,35,34,35,14,14,14,-23,-30,-30,-30,-30,-31,-57,-57,-57,-29,38,-29,30,31,31,31,31,31,31,31,31,31,31,31,15,15,15,15,15,15,15,15,15,15,15,-9,-9,-45,-7,1,-7,1,60,61,61,61,61,23,19,19,22,23,23,23,23,26,27,26,26,26,33,24,24,24,24,24,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-40,15,-42,15,15,15,15,48,16,16,33,32,32,33,32,33,-1,-1,36,36,22,23,23,25,26,27,33,31,33,33,36,37,42,42,42,42,42,57,59,60,61,44,45,45,45,45,0,0
0,0,-13,1,1,-3,-3,-2,-1,-1,-19,-19,-30,-29,-26,12,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,16,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,-25,-25,-25,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,-39,-39,-40,-9,19,19,19,-60,-63,-3,-54,25,25,25,25,25,25,26,-7,-7,11,-45,35,35,35,35,35,35,36,36,35,35,32,32,32,33,35,34,35,14,14,14,-44,56,-27,-30,-30,-31,-30,-60,15,-29,-29,30,64,31,31,31,31,31,31,31,31,31,31,31,15,15,15,15,15,15,15,15,15,15,15,15,-10,15,12,1,60,60,60,61,61,61,3,23,19,19,22,23,23,23,23,26,27,30,31,-23,-22,24,24,24,24,24,24,15,15,15,15,15,15,15,15,15,14,14,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,64,15,23,23,23,15,37,38,4,4,17,17,17,32,32,17,17,17,18,20,21,21,22,25,23,25,27,28,33,41,33,35,37,41,42,41,41,56,57,58,58,59,45,45,45,45,45,45,0,0
0,0,-13,-18,1,-3,-2,-2,3,3,3,-19,-29,-29,-26,12,14,14,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,16,16,16,16,-24,-24,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,-39,-39,-40,-9,-47,-62,19,-60,-63,-2,24,28,25,25,25,25,25,26,-7,-7,-44,-44,35,35,35,35,35,35,35,35,35,35,35,32,32,33,33,34,34,14,14,15,-23,56,-26,-26,-18,36,36,-29,15,-29,-29,64,64,31,31,31,31,31,31,31,31,31,31,31,16,15,15,15,15,15,15,15,15,15,15,15,16,-6,-6,-6,60,60,60,61,61,61,3,23,19,22,23,23,23,23,24,26,27,30,29,-23,-22,24,24,24,24,24,24,24,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,64,15,15,15,23,23,23,24,24,15,15,16,17,31,17,17,17,17,17,52,18,31,21,21,21,28,33,28,35,28,34,41,35,36,42,42,42,41,55,56,57,57,44,45,45,45,44,44,44,44,0,0
0,0,-24,-24,-24,-3,-2,-2,-1,3,3,4,-30,-29,-26,-26,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-25,16,16,16,-24,-24,-24,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,-55,44,-40,-40,-63,-62,-63,-60,-63,-62,-58,28,24,25,24,24,25,25,-7,-7,-6,-44,35,35,35,35,35,35,35,35,35,35,35,32,32,32,33,34,34,34,15,15,21,56,-16,-27,-19,-27,-27,-27,-28,-29,-29,64,64,31,31,31,31,31,31,31,31,31,31,31,16,15,15,15,15,15,15,15,15,15,53,53,16,16,60,60,60,60,62,61,61,61,62,23,19,22,22,23,23,24,25,26,30,31,32,33,34,34,24,24,24,24,24,24,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,64,-19,21,53,24,25,29,16,16,31,17,18,17,18,17,17,17,17,18,31,31,21,32,33,33,35,36,36,36,37,38,14,41,42,55,55,55,44,44,44,44,44,44,44,44,44,44,0,0
0,0,-24,-12,-24,-9,-8,-8,-7,-6,-5,4,3,-29,-30,11,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,16,16,29,29,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,-25,-25,-25,-25,16,-26,17,16,16,-24,-24,-24,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,-50,-50,-47,-47,-47,-47,-60,-59,-62,-58,28,24,24,24,24,24,25,-7,-7,-6,-44,35,35,35,35,35,35,35,35,35,35,35,35,35,35,33,34,34,34,15,15,35,56,57,-26,-18,-18,-21,-22,15,15,63,63,63,31,31,31,31,31,31,31,31,37,38,-1,16,15,15,15,15,15,15,15,15,15,53,53,16,17,60,60,20,21,61,62,61,61,62,23,19,21,22,23,23,24,25,29,30,28,27,27,34,34,34,24,24,45,43,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,64,64,64,-19,-19,-15,-14,-14,50,25,-10,-10,28,30,30,30,18,18,18,18,18,31,31,31,4,5,32,33,34,35,36,37,41,41,41,41,42,53,54,55,44,44,44,44,44,44,44,44,44,44,44,0,0
0,0,-17,-12,-11,-11,-11,-11,-10,-6,-6,-21,3,-31,-24,11,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,16,16,15,15,15,15,15,16,16,29,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,-25,-25,-25,-26,16,16,16,-24,-24,-24,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,-47,-47,-47,-47,-47,20,20,-61,-60,-60,-25,24,24,24,24,24,25,-6,-6,-6,-42,35,35,35,35,35,35,35,35,35,35,35,35,37,38,38,35,34,35,35,35,35,35,57,60,-18,-18,-18,-1,15,63,63,63,63,31,31,31,31,31,31,31,31,38,38,1,16,15,15,15,15,15,15,15,15,15,53,15,53,17,59,59,20,59,62,62,62,61,62,25,20,21,22,23,23,24,25,29,30,28,33,27,34,35,37,25,36,37,43,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,64,64,-15,-15,-15,-15,-15,51,24,-8,59,59,28,62,62,30,30,30,30,30,30,31,30,30,31,33,33,34,41,37,40,41,41,41,41,42,42,43,44,44,44,44,44,44,44,44,44,44,44,44,44,0,0
0,0,-17,-12,-11,-11,-11,-8,-9,-8,-21,-33,-33,-31,-25,12,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,52,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,-25,16,16,16,16,16,17,-24,-24,-24,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,-47,-47,-47,-47,-47,20,20,-61,-60,-60,-59,24,23,24,24,24,25,25,-6,-6,-42,35,34,35,35,35,35,35,35,35,35,36,35,37,38,38,39,34,34,35,35,35,-20,-19,-19,-19,-18,-18,-37,15,62,63,63,63,31,31,31,31,31,31,31,31,31,1,1,16,16,16,15,15,15,15,15,15,15,15,15,15,19,20,58,20,58,63,61,61,61,25,25,20,22,23,23,24,24,24,30,30,28,27,34,35,36,37,25,36,37,43,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,57,-23,-21,-21,-20,-19,-18,-15,-15,53,58,-9,23,59,59,21,-5,-5,24,25,29,26,26,27,28,28,29,37,34,35,41,41,41,40,41,41,42,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,0,0
0,0,-14,-14,-14,-10,-14,-14,-14,-5,-5,-33,-33,-24,-25,6,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,-25,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,-47,-47,-47,-47,-47,-58,-58,20,20,-60,-51,-51,23,24,24,24,24,25,-6,-6,-6,-42,34,35,35,35,35,35,35,35,35,36,35,37,38,38,39,34,34,34,34,17,-20,-19,-19,-19,-26,-26,-37,-37,62,63,30,62,31,31,31,31,31,31,31,31,31,37,1,16,15,15,-4,15,15,15,15,15,15,15,15,15,51,51,58,58,58,60,61,24,24,61,23,21,22,23,23,24,24,24,30,31,28,27,34,35,36,36,25,36,45,45,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-22,38,-21,64,46,47,-15,51,51,51,-9,-9,-8,62,59,-4,-4,30,28,31,50,27,39,27,28,39,37,38,38,38,41,41,41,41,41,42,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,0,0
0,0,-14,-14,-14,-10,-14,-14,-14,-14,-14,-3,-61,-58,-57,6,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,11,-40,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-19,16,17,16,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,-12,16,16,16,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,17,17,-22,-25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,-47,-47,-47,-47,-47,-59,-58,20,20,-9,-52,-51,25,24,24,24,24,25,-6,-6,-6,-42,34,35,35,35,35,35,35,35,35,36,35,36,37,38,39,34,34,34,32,17,17,-19,-19,-19,-24,-37,-37,-37,62,62,30,62,31,31,31,31,31,31,31,31,31,31,1,16,16,15,15,15,15,15,15,15,15,15,15,51,51,51,58,58,58,25,61,24,24,24,23,21,22,23,23,24,24,31,30,31,28,28,34,35,36,25,25,24,45,45,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,44,43,-20,61,-16,47,48,50,50,50,-9,23,24,-4,-4,-4,-4,-4,31,63,50,50,48,32,28,28,39,37,38,38,39,41,41,41,42,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,0,0
0,0,-13,-14,-21,-21,-14,-36,-14,-3,-5,-6,-6,-57,-57,5,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-21,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,17,17,17,-25,-25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,19,-47,-47,19,-58,19,20,20,-60,-15,25,24,24,24,24,25,-6,-6,-6,-42,35,35,35,35,35,35,35,35,36,36,36,36,36,38,38,39,33,33,32,17,17,-19,-19,-19,-28,-27,-27,62,62,62,30,62,31,31,31,31,31,31,31,31,31,31,31,16,15,15,15,15,15,15,15,15,15,15,51,51,51,51,58,58,58,59,60,23,24,24,20,21,22,23,24,24,24,24,27,28,28,28,34,35,36,25,25,24,24,45,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,48,56,45,45,45,64,64,35,-9,-30,16,17,23,23,20,19,24,26,31,-2,48,48,48,48,33,28,28,36,37,38,39,40,41,41,42,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,45,46,0,0
0,0,-14,-14,-41,-41,-14,-14,-14,-34,2,-50,-50,-57,-57,-57,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,17,17,17,-25,-25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,-47,-47,-59,-58,19,20,20,-58,-15,-15,24,24,24,24,25,-6,-6,-6,-5,35,35,35,35,35,35,35,35,35,36,36,35,37,37,38,39,33,33,33,17,17,17,26,-31,-28,-27,-27,62,62,62,30,61,31,31,31,31,31,31,31,31,31,31,31,16,16,16,16,16,15,15,15,15,15,-24,51,51,51,51,21,58,58,58,58,23,23,24,20,21,22,23,24,24,25,26,27,28,33,28,35,35,35,24,24,24,24,45,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,48,-37,-37,64,33,33,64,36,35,37,16,16,17,19,20,19,19,28,28,31,48,48,48,48,48,34,37,40,40,40,39,40,41,42,42,43,43,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,45,46,27,0,0
0,0,-17,-18,-18,-4,-17,-14,-37,-17,-17,-17,-47,-48,-48,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,-60,-59,-58,-58,20,21,-58,-52,25,25,25,24,24,25,-5,-5,-5,-5,35,35,35,35,35,35,35,35,35,35,36,35,36,37,38,39,33,33,32,17,17,17,-28,-31,-28,-27,-27,-28,-28,-28,30,61,31,31,31,31,31,31,31,31,31,31,31,16,16,16,16,16,16,16,16,15,15,-24,51,51,51,51,58,57,57,57,-18,23,23,23,20,21,22,23,24,24,25,26,27,28,33,35,35,36,35,24,25,24,46,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,-37,-37,-37,-37,-37,-37,14,15,35,15,16,16,18,20,20,26,26,27,-27,31,48,48,48,48,48,37,38,40,40,41,41,42,42,42,43,44,44,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,45,46,48,0,0
